Date,Y Value Percent Change,Percent Change,SMA Percent Change,STD 20 Day Percent Change,EMA 20 Percent Change,Bollinger Upper Percent Change,Bollinger Lower Percent Change,Volatility Percent Change
2024-10-18 00:00:00-04:00,1.1789845995136687,-0.12317947974784438,0.8385267344129353,0.7336917666951525,0.7274297178765319,0.8326750291574104,0.8451137963064289,-0.9682573530083566
2024-10-21 00:00:00-04:00,0.8040347927783057,2.6453160270880365,1.0002057876814583,1.744607712415399,0.926156506756399,1.0420541090928448,0.9530562160670006,0.03866893592276378
2024-10-22 00:00:00-04:00,1.6815176774935325,1.019481879757,0.9194535599010696,3.8092890502320293,0.935110116936966,1.0865110921017087,0.730556221764042,-0.9171341520267273
2024-10-23 00:00:00-04:00,3.7887168141592924,-2.4683408456750375,0.6292457843208307,1.5438373759074553,0.5934185224677981,0.6825796019598169,0.5688704720418171,0.5159504457669422
2024-10-24 00:00:00-04:00,2.237393537920779,0.1856744983217882,0.5917002356160281,1.3035377967988286,0.5525473488769119,0.6334923946910457,0.5443479474703823,-1.0016746000038452
2024-10-25 00:00:00-04:00,-0.0744047619047619,1.46365491520653,0.7763981010486563,-0.4369264994134505,0.6446334398063114,0.7059741128166475,0.8560708467967274,-0.7394372203627012
2024-10-28 00:00:00-04:00,-1.3645090510148106,-0.6516042212621291,0.7808115651399373,-4.136537023987858,0.5151407332452689,0.5081279262965396,1.087510155830588,-0.8092816649886823
2024-10-29 00:00:00-04:00,1.4128303927533292,-0.305484512645638,0.830720712364357,-10.26734116142332,0.43376536819530587,0.2741297394978771,1.4493642113120133,-0.9262245769966128
2024-10-30 00:00:00-04:00,-0.5573681348558999,-1.4267185473411155,0.7742206252669124,-20.13157724071285,0.25232898278048954,-0.09941457071632369,1.7275319296249634,-0.40380034950258614
2024-10-31 00:00:00-04:00,-0.04080244814688881,-3.4822160912683615,0.42669873016805626,-17.277421486182668,-0.09996430850869491,-0.2054432457728563,1.1074547520541986,1.580117053103161
2024-11-01 00:00:00-04:00,-3.279955049866554,1.1789845995136687,0.4314277997182067,-22.73473025403995,0.022096032366227987,-0.24416642931360874,1.1488673827211937,-0.8283396222357787
2024-11-04 00:00:00-05:00,-2.0204915096367415,0.8040347927783057,0.33032355701717786,-17.774969222405023,0.09725443489742712,-0.11852404305588735,0.8025868799607021,-0.9400937068477422
2024-11-05 00:00:00-05:00,3.738188840609697,1.6815176774935325,0.2641413591669625,-7.335622869273914,0.2524560983495151,0.08876788385474361,0.44800035869974086,-0.578270474023265
2024-11-06 00:00:00-05:00,0.24081464153020501,3.7887168141592924,0.42775493688445887,3.4529788042890073,0.60871862728588,0.4997009635587024,0.35221596702404107,1.6816989792070747
2024-11-07 00:00:00-05:00,0.92706203135651,2.237393537920779,0.5168348716179465,11.105188850196893,0.7745529176223174,0.7978453029950369,0.22007254737424,-0.17904573795332165
2024-11-08 00:00:00-05:00,-2.336937565399372,-0.0744047619047619,0.4700478633212094,7.767625864060297,0.6890932175074925,0.678608403757909,0.24884354078286994,-0.9637316945401668
2024-11-11 00:00:00-05:00,-3.94431554524362,-1.3645090510148106,0.2818046915130691,4.409929006641173,0.4838391674781715,0.4047273956561803,0.1510979040743318,-0.35137372028873803
2024-11-12 00:00:00-05:00,-0.48816029143898,1.4128303927533292,0.5325773408033638,-0.5086497095889139,0.5771656915023666,0.5018845628738969,0.5651929738523231,-0.7232240095911163
2024-11-13 00:00:00-05:00,-1.8628469645242687,-0.5573681348558999,0.4426154226571205,-1.3844952151189014,0.46501747315400144,0.3896992640935185,0.4987851164608267,-0.8197448057971376
2024-11-14 00:00:00-05:00,2.2489843296575738,-0.04080244814688881,0.3123492395510706,2.1505166020929387,0.41427508427895365,0.3665562078247734,0.25474479812857226,-0.9747209449403124
2024-11-15 00:00:00-05:00,0.7774258566081199,-3.279955049866554,0.15364925777212507,-2.4373588938248187,0.06042403091239661,0.07911829490360861,0.23272975933832635,1.812563069520319
2024-11-18 00:00:00-05:00,0.4443170417084707,-2.0204915096367415,-0.07705976530197126,0.9525873365134996,-0.13455151003630042,-0.04714277442899017,-0.10882252692061838,0.06462848140509679
2024-11-19 00:00:00-05:00,2.89512144199318,3.738188840609697,0.06259384681384676,0.9992818154788727,0.24278797130588736,0.09005980808596784,0.033416802228102685,1.715731016263141
2024-11-20 00:00:00-05:00,0.9990354140829544,0.24081464153020501,0.1954866107465049,0.36230910508854597,0.24259570384858714,0.20038620005616536,0.19028125824119557,-1.0048617099114
2024-11-21 00:00:00-05:00,-1.418489273985046,0.92706203135651,0.23354587057986365,1.357044643147758,0.30970088586434774,0.266907778502756,0.1980775219371652,-0.9056329290977034
2024-11-22 00:00:00-05:00,-3.261418572768598,-2.336937565399372,0.04339898012397536,-0.034019328721379534,0.056292122402364475,0.04110179656778422,0.04584108998229437,0.4904859342381718
2024-11-25 00:00:00-05:00,-1.2713722051731695,-3.94431554524362,-0.11457844243396784,2.7862011875904993,-0.31272859909009215,-0.026015546182645868,-0.208900797897302,2.3885724831897037
2024-11-26 00:00:00-05:00,0.9696794268760403,-0.48816029143898,-0.1231393158225247,3.1425134253492444,-0.3289143136476289,-0.02018097954801046,-0.23302662817253852,-0.9239684715235795
2024-11-27 00:00:00-05:00,-0.7582385535141442,-1.8628469645242687,-0.1419341692459559,5.162179266228946,-0.46850107430160165,0.03433388744209676,-0.33075193516299145,-0.24804422358248002
2024-11-29 00:00:00-05:00,-1.277412685520195,2.2489843296575738,0.1308716825958172,-5.739440912957894,-0.2149785698233493,-0.05372261597527166,0.3278543785470741,-0.10873590843848756
2024-12-02 00:00:00-05:00,-2.4122807017543857,0.7774258566081199,0.11250013142537652,-4.439429601779873,-0.12155529504142117,-0.024586428247991454,0.2583729435854793,-0.9257551156055566
2024-12-03 00:00:00-05:00,-2.0527859237536656,0.4443170417084707,0.09558622718010985,-3.5155259348373304,-0.06801089353272957,-0.009483110769430264,0.20714756856467453,-0.9885297658074936
2024-12-04 00:00:00-05:00,1.2799024836202957,2.89512144199318,0.15835893993895475,-1.9997713920909408,0.21939745956028517,0.09685645801571666,0.22357869190545876,0.63004186448659
2024-12-05 00:00:00-05:00,0.09133810321205663,0.9990354140829544,0.017475857103435476,0.2751245769106578,0.2957347671001446,0.02483676835593779,0.009668860916996163,-0.8662654218934732
2024-12-06 00:00:00-05:00,0.9871891484551621,-1.418489273985046,-0.1691022525960735,-3.9430090000109983,0.13045206919147595,-0.273114379309891,-0.05902233059075509,-0.3999639795288174
2024-12-09 00:00:00-05:00,3.951939779965258,-3.261418572768598,-0.3249022658859486,-1.936611001535543,-0.18684913766846373,-0.36863908718873706,-0.2786554518052718,1.4472614217490471
2024-12-10 00:00:00-05:00,1.4691199543574385,-1.2713722051731695,-0.3164166693093535,2.24806352382854,-0.2866474336219514,-0.24504964791214953,-0.39198995463920566,-0.6081213009013426
2024-12-11 00:00:00-05:00,-0.5377500537750054,0.9696794268760403,-0.3443776981850986,-4.662768210316851,-0.16960317410442566,-0.4597283139760637,-0.22251691802001292,-0.8531664699662356
2024-12-12 00:00:00-05:00,-1.8921683226183519,-0.7582385535141442,-0.35340077279810905,-3.574360256658808,-0.22379222983427333,-0.43683111184815854,-0.26541221745140475,-0.8422384932904071
2024-12-13 00:00:00-05:00,0.25506485934994894,-1.277412685520195,-0.4140078597361244,-2.7866925053969593,-0.32107629301722246,-0.4740831567767478,-0.35072813494268745,-0.6102318431781226
2024-12-16 00:00:00-05:00,-1.374113475177305,-2.4122807017543857,-0.3625870262499966,9.561710504190616,-0.5105782620682661,-0.08450674348925793,-0.6571761717547071,0.21133574461919047
2024-12-17 00:00:00-05:00,1.3698630136986298,-2.0527859237536656,-0.35850397261159683,13.087236058999489,-0.6484077495686192,0.07465491125104226,-0.821493577588955,-0.18594697946539696
2024-12-18 00:00:00-05:00,4.028253724036645,1.2799024836202957,-0.49515841102116864,2.771964999742296,-0.4730116080071108,-0.3864878755288735,-0.6115732928100185,-0.6857470010118218
2024-12-19 00:00:00-05:00,4.520566239316239,0.09133810321205663,-0.5060006016912447,-0.21542071805126492,-0.4214157743388407,-0.49630829010426986,-0.5163857049128341,-1.0041271996779868
2024-12-20 00:00:00-05:00,-3.7260198074658915,0.9871891484551621,-0.5100386536436714,-7.64204898919985,-0.2902642996799594,-0.7326575993099859,-0.27259665384086024,-0.8142970633621162
2024-12-23 00:00:00-05:00,-2.7686832740213525,3.951939779965258,-0.18943679964961943,-5.509217368773539,0.11829553763621152,-0.34736491310425305,-0.021539994698623055,2.3003854160721144
2024-12-24 00:00:00-05:00,-2.8247347237467983,1.4691199543574385,0.08388037928519992,1.368653404418361,0.25000092962819703,0.12250327439801538,0.04278676883980777,-0.5991517409401476
2024-12-26 00:00:00-05:00,-3.491366252650712,-0.5377500537750054,0.08089730415201289,0.7704432995477908,0.17373874337408218,0.10176614921185471,0.058683898701127044,-0.9009921162288846
2024-12-27 00:00:00-05:00,0.4898635918305826,-1.8921683226183519,0.07792132131255256,-0.9055244479069295,-0.022592030682056504,0.04843909829081917,0.10928395327822614,-0.11648105001013824
2024-12-30 00:00:00-05:00,1.4336651314812063,0.25506485934994894,-0.022580433690011375,-0.04124547226352334,0.0031651712528685256,-0.023139882167547844,-0.021985309836563105,-0.9992755531097242
2024-12-31 00:00:00-05:00,0.4510833394956741,-1.374113475177305,-0.12982371689675284,0.06033614276573931,-0.12642878288509665,-0.12411352304182698,-0.1358987581298723,-0.5330467071495826
2025-01-02 00:00:00-05:00,1.4213863984255413,1.3698630136986298,-0.08394528227514277,-0.9116373991859333,0.01629580841069623,-0.10860175599221068,-0.05772673773192659,-0.6208960827621253
2025-01-03 00:00:00-05:00,1.9230769230769231,4.028253724036645,-0.025555093130058333,-1.3520225864580606,0.4126744104087995,-0.0645678518919298,0.015895897244830762,2.6694801212326693
2025-01-06 00:00:00-05:00,4.2835637060353084,4.520566239316239,0.16837961950579092,12.055485889530086,0.8349338912976411,0.5636756964721641,-0.25508007476061423,3.6073222634780238
2025-01-07 00:00:00-05:00,-0.0821805232159978,-3.7260198074658915,0.04662887784690643,1.9181651275144145,0.38533974183846914,0.1100126349618008,-0.021360074884348577,2.3811197455214095
2025-01-08 00:00:00-05:00,-1.0868812737971618,-2.7686832740213525,0.0695306499113481,0.960133429616266,0.08259950506079224,0.09995486757655286,0.036875330892315004,0.7158559246054174
2025-01-10 00:00:00-05:00,-19.24219910846954,-2.8247347237467983,-0.007645315605894234,0.027584796331771223,-0.18864286284716528,-0.006441396835034737,-0.008937553692431991,0.6035442004874179
2025-01-13 00:00:00-05:00,2.862641327880683,-3.491366252650712,-0.2244009589036131,2.7224895000476645,-0.4885880650300266,-0.12075346233389253,-0.33589107580121386,1.13866422903878
2025-01-14 00:00:00-05:00,-0.9715812484819042,0.4898635918305826,-0.16336763931933906,1.8292232915691653,-0.3989338175386433,-0.09191311428706839,-0.24034284247525847,-0.9637984585319738
2025-01-15 00:00:00-05:00,-0.7833537331701347,1.4336651314812063,-0.029612298243375544,0.2889817098729655,-0.22818402539258187,-0.018152291667159173,-0.04196065991989611,-0.6407231027963813
2025-01-16 00:00:00-05:00,-0.17165277096615986,0.4510833394956741,0.10919023934207522,-1.932241970151385,-0.16450288942230482,0.03717752855299307,0.18666917966951554,-0.9735306350874323
2025-01-17 00:00:00-05:00,-5.420077552778975,1.4213863984255413,0.27713541761504185,-6.537572436431809,-0.012958397024915799,0.051610546771388315,0.5186452664292314,-0.6401294881374527
2025-01-21 00:00:00-05:00,2.3312573640801215,1.9230769230769231,0.31293450520408744,-4.247985379683992,0.1744822390675115,0.16839051279958073,0.4672602335143758,-0.31250247920443425
2025-01-22 00:00:00-05:00,3.7894736842105257,4.2835637060353084,0.5329809015176953,2.440474926339772,0.5876714291529164,0.5945767142686651,0.46713239690250163,2.697238768356451
2025-01-23 00:00:00-05:00,3.152446675031367,-0.0821805232159978,0.4786803945878906,1.7912550816005322,0.5207201466745064,0.521613331759605,0.4327422827974663,-0.9897948448621475
2025-01-24 00:00:00-05:00,0.6621484770585028,-1.0868812737971618,0.22553371531837152,2.8842823512899782,0.36234495471806116,0.31479949842394356,0.12984238169901252,-0.6658928388270513
2025-01-27 00:00:00-05:00,3.3431217528800543,-19.24219910846954,-0.6888434794538408,23.51544267315203,-1.278059401253337,0.36972169931276416,-1.8488757957816477,30.73474037124011
2025-01-28 00:00:00-05:00,-0.06027273412190161,2.862641327880683,-0.5357337301731331,9.96756134027855,-0.9181022590381557,-0.025390762872255952,-1.1010088243901797,-0.2980792849715269
2025-01-29 00:00:00-05:00,-1.4910536779324055,-0.9715812484819042,-0.48764830964390693,8.920094564791093,-0.9227490170737935,0.014160099988907014,-1.0493824458365515,-0.9517859399432035
2025-01-30 00:00:00-05:00,2.6064938933571637,-0.7833537331701347,-0.5379419594728332,7.8212975621623935,-0.9106217477325118,-0.05396689404641128,-1.0852975398731692,-0.9746040666399768
2025-01-31 00:00:00-05:00,2.575636653848944,-0.17165277096615986,-0.4797276385020195,6.345226545679955,-0.8458993567356182,-0.05756870293251535,-0.9614849704804366,-1.005043894653638
2025-02-03 00:00:00-05:00,1.7044644130651834,-5.420077552778975,-0.7868986389884428,10.110012253901814,-1.2306062180356292,-0.036783306397928844,-1.6567739290431278,0.8893455557882126
2025-02-04 00:00:00-05:00,-0.7110536522301228,2.3312573640801215,-0.9056912031416181,3.7954860505165415,-0.9210636671305512,-0.5673981855367471,-1.300855669074255,-0.5160225027889838
2025-02-05 00:00:00-05:00,-0.05749191519942508,3.7894736842105257,-0.9937859991976961,-5.378901241686268,-0.49347243679433767,-1.2971128249752508,-0.6417583140772601,0.2429915485845441
2025-02-06 00:00:00-05:00,-1.8667642752562226,3.152446675031367,-0.6425320409057195,-4.1665356258206065,-0.1512306743895021,-0.8785999624427144,-0.3699434911548809,-0.11024115958707581
2025-02-07 00:00:00-05:00,-2.7529146295599856,0.6621484770585028,-0.4641427707754675,-2.583759540279096,-0.07431287248112675,-0.6033917412913075,-0.3038302214293422,-0.9603123151357246
2025-02-10 00:00:00-05:00,-4.635605225877538,3.3431217528800543,-0.1471501161106441,-1.0098055904903254,0.2591705537734796,-0.20337011361423007,-0.08250403781770495,0.05121970157991971
2025-02-11 00:00:00-05:00,3.1114161519103183,-0.06027273412190161,0.026434047052610203,0.08279549541394794,0.2280881628212573,0.03010910784559511,0.02220784542256745,-1.0044141920732097
2025-02-12 00:00:00-05:00,-4.887218045112783,-1.4910536779324055,-0.07322608842336721,-0.15430790580219936,0.06337463055822057,-0.07850904510416042,-0.06715154772533358,-0.7944846152775208
2025-02-13 00:00:00-05:00,-2.3914823914823917,2.6064938933571637,-0.01303670984117906,-0.08762482130076359,0.31277311625322946,-0.01789317754804652,-0.0074531449601435,-0.33499161458484183
2025-02-14 00:00:00-05:00,-4.680668666952421,2.575636653848944,0.09959320008273548,0.9911548195309338,0.5393258314619186,0.1581316156021112,0.03220568605864544,-0.33795073369630435
2025-02-18 00:00:00-05:00,-1.3378507514551299,1.7044644130651834,0.11592982993132105,1.5004587230186583,0.65721964270208,0.20802842748416256,0.009698219503003511,-0.7213931610337975
2025-02-19 00:00:00-05:00,1.3372192696725527,-0.7110536522301228,-0.024875621890546394,-0.352505144932202,0.5204647468667606,-0.04660304151951933,0.00017426656251591196,-0.9289730174147736
2025-02-20 00:00:00-05:00,-4.151044456347082,-0.05749191519942508,-0.2682261388099095,-5.643317452672778,0.463000166392175,-0.607695152245009,0.12032100476281588,-1.002041858496624
2025-02-21 00:00:00-05:00,-0.7193597698048737,-1.8667642752562226,-0.36278349681698197,-8.116694749515364,0.23614027989263134,-0.8194368220521621,0.1548387841097542,-0.5820646347054161
2025-02-24 00:00:00-05:00,-2.9147774590543167,-2.7529146295599856,-0.44485878634787734,-9.628811635136032,-0.04655929778877362,-0.9428783710240902,0.11374363210782058,-0.18062101719899076
2025-02-25 00:00:00-05:00,0.4513633014001474,-4.635605225877538,0.22848232928473505,-3.1510538617409054,-0.46433224431803466,0.050908459274969606,0.4269083350707339,1.0101605085857797
2025-02-26 00:00:00-05:00,5.69020936495526,3.1114161519103183,0.24716739238400878,-1.1934216763717367,-0.12866475133594754,0.1724950097572724,0.330476350927526,-0.0007106952948855178
2025-02-27 00:00:00-05:00,0.5013397873627798,-4.887218045112783,0.058100610248797764,-0.9019347961041582,-0.5578431594698234,0.00878669455220593,0.11306077831658562,1.093227592174847
2025-02-28 00:00:00-05:00,4.031856645097063,-2.3914823914823917,-0.017317749924000446,0.3620947394080065,-0.7205219581051887,0.0022418305732383485,-0.039125844613962624,-0.5662708500338329
2025-03-03 00:00:00-05:00,-0.3496212436527096,-4.680668666952421,-0.21945387226165414,5.658207298740056,-1.0590005984010713,0.10140033324782975,-0.5796313589053482,0.5589495448407789
2025-03-04 00:00:00-05:00,-3.2843263691857962,-1.3378507514551299,-0.03626739098560001,1.2167655732559575,-1.0828258620301185,0.03295383763603652,-0.11408653689041898,-0.9170591820207059
2025-03-05 00:00:00-05:00,1.3151196334634312,1.3372192696725527,-0.08340734448008072,2.257188778129803,-0.872191295512354,0.04881547321294102,-0.23247178673381472,-0.7997483434177348
2025-03-06 00:00:00-05:00,0.4392633890859943,-4.151044456347082,-0.4452684410174336,9.831751154110295,-1.1496018137714439,0.19732407268294141,-1.1797054243982927,0.10187275149844519
2025-03-07 00:00:00-05:00,-1.1621944966672366,-0.7193597698048737,-0.6366343860635342,9.174329414378814,-1.1137275224764411,0.038521731795739686,-1.4195448015666083,-0.9942217101429967
2025-03-10 00:00:00-04:00,3.2652723815822107,-2.9147774590543167,-0.7987063318132888,9.5892707152842,-1.2638853553322915,-0.007958328148687301,-1.7314593889097667,-0.5468324168595743
2025-03-11 00:00:00-04:00,-0.5736614566012637,0.4513633014001474,-0.9633107700130227,6.12679853521522,-1.117876573515483,-0.3861560539363507,-1.6527022775625664,-0.9531205917233825
2025-03-12 00:00:00-04:00,-4.518595759471672,5.69020936495526,-0.7048733068239098,1.1051078195331334,-0.5003046884077504,-0.5550623965172791,-0.8844033823140186,1.8732438398786362
2025-03-13 00:00:00-04:00,-2.6034236804564905,0.5013397873627798,-0.6073290000603766,0.8474227302503877,-0.4086130310583879,-0.4853017532367389,-0.7539547154630001,-0.9611264467328944
2025-03-14 00:00:00-04:00,-1.4838943177705393,4.031856645097063,-0.5560704355884943,-2.027928106832387,0.014062669237352075,-0.6778989145876662,-0.41007297812320365,0.5528044414765159
2025-03-17 00:00:00-04:00,-2.6662950575994055,-0.3496212436527096,-0.7215036625482806,-4.71880209173742,-0.019717706412603498,-1.0407467195954974,-0.34157479164069343,-1.0009865779448057
2025-03-18 00:00:00-04:00,1.175174439955931,-3.2843263691857962,-0.9842341415222339,-7.689964544776355,-0.3211471155095655,-1.488947140536349,-0.390082378968669,-0.19556380057155054
2025-03-19 00:00:00-04:00,0.7200802114665938,1.3151196334634312,-0.8874842707221676,-10.112647639245598,-0.16779629680750197,-1.5276903120438021,-0.14409972560695705,-0.8088678391722935
2025-03-20 00:00:00-04:00,-6.524905330614623,0.4392633890859943,-0.870071549456257,-14.787465446918393,-0.11058848980038431,-1.7260072749123876,0.10591245239615114,-0.9724330901283955
2025-03-21 00:00:00-04:00,-7.842931937172776,-1.1621944966672366,-0.8270047897008754,-16.844479889862782,-0.20875523477898736,-1.684285264840681,0.1330421294453064,-0.9175061598544825
2025-03-24 00:00:00-04:00,-0.18883759966428873,3.2652723815822107,-0.5085753098998044,-15.463186100886627,0.12606703676860956,-1.2101672560091026,0.2656630464395738,0.10151270088259545
2025-03-25 00:00:00-04:00,3.57106727364694,-0.5736614566012637,-0.2886555802488046,-7.128797594591658,0.05905237456546403,-0.5899721790338739,0.04177254218149483,-0.984623696493778
2025-03-26 00:00:00-04:00,9.277782876020922,-4.518595759471672,-0.6880232513278285,-24.02289566958723,-0.3619243596190297,-1.5295227204738762,0.21888592541033572,0.6467776743318179
2025-03-27 00:00:00-04:00,-2.9572940287226,-2.6034236804564905,-0.5543318490803529,-9.212839044042648,-0.56396318128511,-0.8426433466340638,-0.24545001976584868,-0.5394514384671183
2025-03-28 00:00:00-04:00,3.755569700827498,-1.4838943177705393,-0.501661374240246,-2.3889456203837938,-0.6461972502619515,-0.5633838108060066,-0.4356192028574668,-0.8855542549811511
2025-03-31 00:00:00-04:00,1.2304652416022992,-2.6662950575994055,-0.3918549832124201,8.319780657116251,-0.8243365506887633,-0.08084040215102468,-0.726784218192618,-0.5710929591035084
2025-04-01 00:00:00-04:00,0.6691051833348202,1.175174439955931,-0.2699367240409396,4.678405116054048,-0.6455861106024087,-0.0844486286721893,-0.4704578476443272,-0.820585742025482
2025-04-02 00:00:00-04:00,-7.892963711618056,0.7200802114665938,-0.30400055988592023,2.2990381607201065,-0.5219721542386582,-0.2039261874160485,-0.4124106282275611,-0.9173870139606237
2025-04-03 00:00:00-04:00,-1.8729162580898215,-6.524905330614623,-0.3965483169751751,12.272216443321277,-1.0373398138501826,0.15776289810124838,-1.0040182068126013,1.7614372154293123
2025-04-04 00:00:00-04:00,-5.014931520955618,-7.842931937172776,-0.6946901089571238,21.335034471216172,-1.587728035663609,0.5241999778275312,-2.065243860442779,2.2059544246473486
2025-04-07 00:00:00-04:00,1.551094890510949,-0.18883759966428873,-0.5669967847947053,13.561093684823891,-1.473145428407514,0.33431559199984073,-1.6001279535569308,-0.9945847097728898
2025-04-08 00:00:00-04:00,4.381543233811555,3.57106727364694,-0.4336796219707204,6.659100117280683,-1.0402177981031895,0.05084459236592545,-0.9948772572567846,0.0915801181574112
2025-04-09 00:00:00-04:00,2.069489272830834,9.277782876020922,-0.2749861163361606,-0.1174791143914396,-0.06251859295052334,-0.2642106788662378,-0.28746960559052487,5.692257518793851
2025-04-10 00:00:00-04:00,3.825435953620013,-2.9572940287226,-0.44309691001758233,0.48295523801232465,-0.32957953163644294,-0.3791945753627752,-0.5172304285675922,-0.5318754531945546
2025-04-11 00:00:00-04:00,-1.0890632210429165,3.755569700827498,-0.47775738783775984,-3.7864385394202733,0.06176519564096067,-0.699281989310467,-0.2219833433540743,0.16058467003858343
2025-04-14 00:00:00-04:00,0.4684486084320749,1.2304652416022992,-0.39888729051608585,-4.162384962735801,0.17491955301985337,-0.6423478090163696,-0.11924692294325882,-0.8499696797598653
2025-04-15 00:00:00-04:00,-1.4726442352502562,0.6691051833348202,-0.1918696377665035,-1.6155632101654338,0.2229818483260447,-0.282760341542688,-0.08767506232085988,-0.9486461306712126
2025-04-16 00:00:00-04:00,4.715808170515098,-7.892963711618056,-0.63923054396367,-1.6804887829579056,-0.5123439406782734,-0.7050683114571964,-0.5638617869088086,2.7077967549490434
2025-04-17 00:00:00-04:00,1.582167832167832,-1.8729162580898215,-0.7560948622432112,-2.1593026511220135,-0.6341163227271327,-0.8436757573238317,-0.6560219054790172,-0.8653455098730248
2025-04-21 00:00:00-04:00,-0.6244503078276166,-5.014931520955618,-0.9264213891202417,1.741219153225755,-1.0112547770191505,-0.755690181251505,-1.1222144312542812,0.1613858893424527
2025-04-22 00:00:00-04:00,-0.6017166622422795,1.551094890510949,-1.0499341734060579,-6.999755587885094,-0.7854302329832821,-1.4108376940664775,-0.6392024227798488,-0.7686183381767855
2025-04-23 00:00:00-04:00,2.2827496757457846,4.381543233811555,-0.8114974782905549,-13.37067773793796,-0.30772321522945695,-1.4934999811842893,-0.04640071319794312,0.43346967774880796
2025-04-24 00:00:00-04:00,1.3898362892223737,2.069489272830834,-0.4638227758888299,-7.762419614522396,-0.08310955560259999,-0.8346799111261558,-0.05101429766899356,-0.630865795102003
2025-04-25 00:00:00-04:00,-0.5142269454919438,3.825435953620013,-0.12539872503349778,-2.696343480744175,0.2997323170044839,-0.2529257076374,0.016173074673826622,0.17852177816304124
2025-04-28 00:00:00-04:00,4.423691324649791,-1.0890632210429165,-0.10357303091918105,-1.8109255454181745,0.16538792752374457,-0.1869121957602962,-0.011217791862166038,-0.947698062455817
2025-04-29 00:00:00-04:00,5.018674136321195,0.4684486084320749,0.05867284878147411,0.7677634069023072,0.1956784445590693,0.09352009992914934,0.020027229153150354,-0.97258288744722
2025-04-30 00:00:00-04:00,4.182509505703423,-1.4726442352502562,-0.07781395304428353,-0.9870360049331278,0.03624349831322691,-0.12211369198534969,-0.02873134087401779,-0.8878078506071073
2025-05-01 00:00:00-04:00,0.3269673775730103,4.715808170515098,0.1377745360239829,3.1942810059962365,0.5032222082823391,0.29116175280361467,-0.03272535788915888,0.8843375786483993
2025-05-02 00:00:00-04:00,0.3480192521288411,1.582167832167832,0.5410044380381553,6.25910080553144,0.6110632375051207,0.8445353013807774,0.2014217803030956,-0.7736199717093881
2025-05-05 00:00:00-04:00,-0.341778735418679,-0.6244503078276166,0.8555687181512163,-3.7874553336230736,0.4888076884128921,0.6195707169689381,1.1182723928040494,-0.9803743062128177
2025-05-06 00:00:00-04:00,-0.5603705917513448,-0.6017166622422795,0.8247355391551396,-8.560473949956492,0.38032252841972214,0.3870163560400765,1.3074848600965285,-0.9831823369620842
2025-05-07 00:00:00-04:00,-0.45031522065445806,2.2827496757457846,0.7771553339223578,-1.3653373329262615,0.5713402233430037,0.6792465878727515,0.8849127929748816,-0.5128030792313155
2025-05-08 00:00:00-04:00,-0.29356417011667296,1.3898362892223737,0.38294224991243886,7.061375136343302,0.6541363978532494,0.7089968759614942,0.021605211029688633,-0.817488954476841
2025-05-09 00:00:00-04:00,-1.39673332315677,-0.5142269454919438,0.4970470635706831,4.28299516073629,0.5371851643735991,0.688825367977143,0.2836493081592939,-0.9824463259773298
2025-05-12 00:00:00-04:00,2.804154302670623,4.423691324649791,0.5517606179718828,10.595853660480415,0.9395155551507683,1.1145041095758916,-0.08199850886414364,0.9640806585494788
2025-05-13 00:00:00-04:00,0.5826388376723948,5.018674136321195,0.7773192891012367,16.100807549428367,1.3788973624840832,1.782372493113981,-0.3794807744401627,1.6277624064987184
2025-05-14 00:00:00-04:00,3.267460940286795,4.182509505703423,0.9873667234118715,17.371213335542475,1.6887447672619107,2.258511042586192,-0.517249562318487,0.8507803961802509
2025-05-15 00:00:00-04:00,-3.172149849120483,0.3269673775730103,1.3557943859153117,10.597727102289408,1.540076639964328,2.140660375920444,0.4103448440885944,-1.0039437020089292
2025-05-16 00:00:00-04:00,0.7886665693004237,0.3480192521288411,1.4403623772294518,6.483597461758,1.4121170954591755,1.8896958283732956,0.8935999339981006,-1.0034013163228541
2025-05-19 00:00:00-04:00,2.4365916215445993,-0.341778735418679,1.6062191709200702,0.18022444315770672,1.225630381888504,1.4808237604952752,1.7583742081008886,-0.9650496823009869
2025-05-20 00:00:00-04:00,0.6300438906980037,-0.5603705917513448,1.4860911159615517,-1.9773630228257888,1.038749833885163,1.190993352241341,1.841804857518765,-0.9302565633269483
2025-05-21 00:00:00-04:00,-0.24128876587892986,-0.45031522065445806,1.2540073622905685,-1.304776449810166,0.8850108121236542,1.041038909223972,1.5095063522416252,-0.9516288661537361
2025-05-22 00:00:00-04:00,0.8653440270156184,-0.29356417011667296,1.133862551623515,-1.9202786602661706,0.7646122874583214,0.8866660742201518,1.4288028634227241,-0.975138811261456
2025-05-23 00:00:00-04:00,0.7124895222129087,-1.39673332315677,0.8779634842362865,-1.5964959961534508,0.5480526611811863,0.6821773320100952,1.110556447552763,-0.6954899309125923
2025-05-27 00:00:00-04:00,0.04887244292396845,2.804154302670623,1.0690496976751631,-1.9060170069044253,0.7788169672887949,0.8399971982642822,1.339791387164966,-0.08540872530766859
2025-05-28 00:00:00-04:00,-0.013965505202150686,0.5826388376723948,1.068423914782007,-2.960836059063206,0.7587865315499822,0.7694474748047855,1.419501148547462,-0.9858498000041077
